1.796875 0.692082417543238
1.8125 0.706083199963068
1.828125 0.720100541572843
1.84375 0.734134442372564
1.859375 0.74818490236223
1.875 0.762251921541843
1.890625 0.776335499911401
1.90625 0.790435637470905
1.921875 0.804552334220355
1.9375 0.81868559015975
1.953125 0.832835405289091
1.96875 0.847001779608378
1.984375 0.861184713117611
2 0.875384205816789
2.015625 0.0141140006365871
2.03125 0.0280404579580458
2.046875 0.0417793719643762
2.0625 0.0553307426555781
2.078125 0.0686945700316517
2.09375 0.081870854092597
2.109375 0.0948595948384138
2.125 0.107660792269102
2.140625 0.120274446384662
2.15625 0.132700557185094
2.171875 0.144939124670397
2.1875 0.156990148840572
2.203125 0.168853629695619
2.21875 0.180529567235537
2.234375 0.192017961460327
2.25 0.203318812369989
2.265625 0.214432119964522
2.28125 0.225357884243927
2.296875 0.236096105208203
2.3125 0.246646782857351
2.328125 0.257009917191371
2.34375 0.267185508210262
2.359375 0.277173555914025
2.375 0.286974060302659
2.390625 0.296587021376165
2.40625 0.306012439134543
2.421875 0.315250313577793
2.4375 0.324300644705914
2.453125 0.333163432518906
2.46875 0.341838677016771
2.484375 0.350326378199507
2.5 0.358626536067114
2.515625 0.366739150619593
2.53125 0.374664221856944
2.546875 0.382401749779166
2.5625 0.38995173438626
2.578125 0.397314175678226
2.59375 0.404489073655063
2.609375 0.411476428316772
2.625 0.418276239663353
2.640625 0.424888507694805
2.65625 0.431313232411129
2.671875 0.437550413812324
2.6875 0.443600051898391
2.703125 0.44946214666933
2.71875 0.45513669812514
2.734375 0.460623706265822
2.75 0.465923171091376
2.765625 0.471035092601801
2.78125 0.475959470797098
2.796875 0.480696305677267
2.8125 0.485245597242307
2.828125 0.489607345492218
2.84375 0.493781550427002
2.859375 0.497768212046657
2.875 0.501567330351183
2.890625 0.505178905340581
2.90625 0.508602937014851
2.921875 0.511839425373993
2.9375 0.514888370418006
2.953125 0.517749772146891
2.96875 0.520423630560647
2.984375 0.522909945659275
3 0.525208717442774
3.015625 0.00209539044534854
3.03125 0.00397156152952329
3.046875 0.00562851325252427
3.0625 0.00706624561435148
3.078125 0.0082847586150049
3.09375 0.00928405225448454
3.109375 0.0100641265327904
3.125 0.0106249814499225
3.140625 0.0109666170058808
3.15625 0.0110890332006653
3.171875 0.0109922300342761
3.1875 0.0106762075067131
3.203125 0.0101409656179763
3.21875 0.00938650436806569
3.234375 0.00841282375698133
3.25 0.0072199237847232
3.265625 0.00580780445129128
3.28125 0.00417646575668559
3.296875 0.00232590770090611
3.3125 0.000256130283952868
3.328125 -0.00203286649417416
3.34375 -0.00454108263347497
3.359375 -0.00726851813394955
3.375 -0.0102151729955979
3.390625 -0.0133810472184201
3.40625 -0.016766140802416
3.421875 -0.0203704537475857
3.4375 -0.0241939860539291
3.453125 -0.0282367377214464
3.46875 -0.0324987087501374
3.484375 -0.0369798991400022
3.5 -0.0416803088910408
3.515625 -0.0465999380032532
3.53125 -0.0517387864766393
3.546875 -0.0570968543111992
3.5625 -0.062674141506933
3.578125 -0.0684706480638404
3.59375 -0.0744863739819217
3.609375 -0.0807213192611767
3.625 -0.0871754839016055
3.640625 -0.0938488679032081
3.65625 -0.100741471265984
3.671875 -0.107853293989935
3.6875 -0.115184336075059
3.703125 -0.122734597521356
3.71875 -0.130504078328828
3.734375 -0.138492778497473
3.75 -0.146700698027292
3.765625 -0.155127836918285
3.78125 -0.163774195170451
3.796875 -0.172639772783792
3.8125 -0.181724569758306
3.828125 -0.191028586093994
3.84375 -0.200551821790856
3.859375 -0.210294276848891
3.875 -0.2202559512681
3.890625 -0.230436845048483
3.90625 -0.24083695819004
3.921875 -0.251456290692771
3.9375 -0.262294842556675
3.953125 -0.273352613781753
3.96875 -0.284629604368005
3.984375 -0.296125814315431
4 -0.307841243624031
4.015625 -0.0118497120579553
4.03125 -0.0237487702534485
4.046875 -0.0356971745864796
4.0625 -0.0476949250570487
4.078125 -0.0597420216651556
4.09375 -0.0718384644108003
4.109375 -0.083984253293983
4.125 -0.0961793883147036
4.140625 -0.108423869472962
4.15625 -0.120717696768758
4.171875 -0.133060870202093
4.1875 -0.145453389772965
4.203125 -0.157895255481375
4.21875 -0.170386467327323
4.234375 -0.182927025310809
4.25 -0.195516929431832
4.265625 -0.208156179690394
4.28125 -0.220844776086493
4.296875 -0.233582718620131
4.3125 -0.246370007291306
4.328125 -0.259206642100019
4.34375 -0.27209262304627
4.359375 -0.285027950130059
4.375 -0.298012623351386
4.390625 -0.311046642710251
4.40625 -0.324130008206654
4.421875 -0.337262719840594
4.4375 -0.350444777612073
4.453125 -0.363676181521089
4.46875 -0.376956931567643
4.484375 -0.390287027751735
4.5 -0.403666470073365
4.515625 -0.417095258532533
4.53125 -0.430573393129239
4.546875 -0.444100873863483
4.5625 -0.457677700735264
4.578125 -0.471303873744584
4.59375 -0.484979392891441
4.609375 -0.498704258175836
4.625 -0.51247846959777
4.640625 -0.526302027157241
4.65625 -0.54017493085425
4.671875 -0.554097180688796
4.6875 -0.568068776660881
4.703125 -0.582089718770504
4.71875 -0.596160007017664
4.734375 -0.610279641402363
4.75 -0.624448621924599
4.765625 -0.638666948584373
4.78125 -0.652934621381685
4.796875 -0.667251640316535
4.8125 -0.681618005388923
4.828125 -0.696033716598849
4.84375 -0.710498773946313
4.859375 -0.725013177431314
4.875 -0.739576927053854
4.890625 -0.754190022813931
4.90625 -0.768852464711546
4.921875 -0.783564252746699
4.9375 -0.79832538691939
4.953125 -0.813135867229619
4.96875 -0.827995693677386
4.984375 -0.842904866262691
5 -0.857863384985533
5.015625 -0.0149002439429221
5.03125 -0.0296345921884652
5.046875 -0.0442030447366293
5.0625 -0.0586056015874145
5.078125 -0.0728422627408207
5.09375 -0.086913028196848
5.109375 -0.100817897955496
5.125 -0.114556872016766
5.140625 -0.128129950380656
5.15625 -0.141537133047167
5.171875 -0.1547784200163
5.1875 -0.167853811288053
5.203125 -0.180763306862428
5.21875 -0.193506906739424
5.234375 -0.20608461091904
5.25 -0.218496419401278
5.265625 -0.230742332186137
5.28125 -0.242822349273616
5.296875 -0.254736470663717
5.3125 -0.266484696356439
5.328125 -0.278067026351782
5.34375 -0.289483460649746
5.359375 -0.300733999250331
5.375 -0.311818642153537
5.390625 -0.322737389359364
5.40625 -0.333490240867812
5.421875 -0.344077196678881
5.4375 -0.354498256792572
5.453125 -0.364753421208883
5.46875 -0.374842689927815
5.484375 -0.384766062949368
5.5 -0.394523540273543
5.515625 -0.404115121900338
5.53125 -0.413540807829754
5.546875 -0.422800598061792
5.5625 -0.431894492596451
5.578125 -0.44082249143373
5.59375 -0.449584594573631
5.609375 -0.458180802016152
5.625 -0.466611113761295
5.640625 -0.474875529809059
5.65625 -0.482974050159444
5.671875 -0.490906674812449
5.6875 -0.498673403768076
5.703125 -0.506274237026324
5.71875 -0.513709174587193
5.734375 -0.520978216450683
5.75 -0.528081362616794
5.765625 -0.535018613085526
5.78125 -0.541789967856879
5.796875 -0.548395426930853
5.8125 -0.554834990307449
5.828125 -0.561108657986665
5.84375 -0.567216429968502
5.859375 -0.57315830625296
5.875 -0.57893428684004
5.890625 -0.58454437172974
5.90625 -0.589988560922062
5.921875 -0.595266854417004
5.9375 -0.600379252214568
5.953125 -0.605325754314752
5.96875 -0.610106360717558
5.984375 -0.614721071422984
6 -0.619169886431032
6.015625 -0.00425156026276182
6.03125 -0.00827450673233083
6.046875 -0.012068839408707
6.0625 -0.0156345582918905
6.078125 -0.0189716633818811
6.09375 -0.0220801546786789
6.109375 -0.0249600321822839
6.125 -0.0276112958926961
6.140625 -0.0300339458099155
6.15625 -0.0322279819339421
6.171875 -0.0341934042647759
6.1875 -0.0359302128024169
6.203125 -0.0374384075468651
6.21875 -0.0387179884981205
6.234375 -0.0397689556561831
6.25 -0.0405913090210529
6.265625 -0.0411850485927299
6.28125 -0.0415501743712141
6.296875 -0.0416866863565054
6.3125 -0.041594584548604
6.328125 -0.0412738689475098
6.34375 -0.0407245395532228
6.359375 -0.039946596365743
6.375 -0.0389400393850704
6.390625 -0.037704868611205
6.40625 -0.0362410840441467
6.421875 -0.0345486856838957
6.4375 -0.0326276735304519
6.453125 -0.0304780475838153
6.46875 -0.0280998078439858
6.484375 -0.0254929543109636
6.5 -0.0226574869847486
6.515625 -0.0195934058653407
6.53125 -0.0163007109527401
6.546875 -0.0127794022469467
6.5625 -0.00902947974796042
6.578125 -0.00505094345578139
6.59375 -0.000843793370409546
6.609375 0.0035919705081551
6.625 0.00825634817991253
6.640625 0.0131493396448628
6.65625 0.0182709449030058
6.671875 0.0236211639543417
6.6875 0.0291999967988703
6.703125 0.0350074434365918
6.71875 0.041043503867506
6.734375 0.0473081780916131
6.75 0.0538014661089129
6.765625 0.0605233679194056
6.78125 0.067473883523091
6.796875 0.0746530129199693
6.8125 0.0820607561100404
6.828125 0.0896971130933042
6.84375 0.0975620838697609
6.859375 0.10565566843941
6.875 0.113977866802253
6.890625 0.122528678958288
6.90625 0.131308104907516
6.921875 0.140316144649936
6.9375 0.14955279818555
6.953125 0.159018065514356
6.96875 0.168711946636355
6.984375 0.178634441551547
7 0.188785550259932
7.015625 0.0103059883159069
7.03125 0.0206931220536656
7.046875 0.0311614012132759
7.0625 0.041710825794738
7.078125 0.0523413957980517
7.09375 0.0630531112232172
7.109375 0.0738459720702344
7.125 0.0847199783391033
7.140625 0.0956751300298238
7.15625 0.106711427142396
7.171875 0.11782886967682
7.1875 0.129027457633096
7.203125 0.140307191011223
7.21875 0.151668069811202
7.234375 0.163110094033033
7.25 0.174633263676716
7.265625 0.18623757874225
7.28125 0.197923039229636
7.296875 0.209689645138874
7.3125 0.221537396469963
7.328125 0.233466293222904
7.34375 0.245476335397697
7.359375 0.257567522994341
7.375 0.269739856012838
7.390625 0.281993334453185
7.40625 0.294327958315385
7.421875 0.306743727599436
7.4375 0.319240642305339
7.453125 0.331818702433094
7.46875 0.344477907982701
7.484375 0.357218258954159
7.5 0.370039755347469
7.515625 0.38294239716263
7.53125 0.395926184399643
7.546875 0.408991117058508
7.5625 0.422137195139225
7.578125 0.435364418641793
7.59375 0.448672787566214
7.609375 0.462062301912485
7.625 0.475532961680609
7.640625 0.489084766870584
7.65625 0.502717717482411
7.671875 0.51643181351609
7.6875 0.53022705497162
7.703125 0.544103441849002
7.71875 0.558060974148236
7.734375 0.572099651869321
7.75 0.586219475012258
7.765625 0.600420443577047
7.78125 0.614702557563688
7.796875 0.62906581697218
7.8125 0.643510221802524
7.828125 0.65803577205472
7.84375 0.672642467728767
7.859375 0.687330308824667
7.875 0.702099295342417
7.890625 0.71694942728202
7.90625 0.731880704643474
7.921875 0.74689312742678
7.9375 0.761986695631938
7.953125 0.777161409258947
7.96875 0.792417268307808
7.984375 0.807754272778521
8 0.823172422671085
8.015625 0.0153882587654311
8.03125 0.0306355898547436
8.046875 0.0457419932679375
8.0625 0.0607074690050129
8.078125 0.0755320170659697
8.09375 0.0902156374508079
8.109375 0.104758330159528
8.125 0.119160095192129
8.140625 0.133420932548611
8.15625 0.147540842228975
8.171875 0.161519824233221
8.1875 0.175357878561348
8.203125 0.189055005213356
8.21875 0.202611204189246
8.234375 0.216026475489017
8.25 0.22930081911267
8.265625 0.242434235060204
8.28125 0.255426723331619
8.296875 0.268278283926916
8.3125 0.280988916846095
8.328125 0.293558622089155
8.34375 0.305987399656096
8.359375 0.318275249546918
8.375 0.330422171761623
8.390625 0.342428166300208
8.40625 0.354293233162675
8.421875 0.366017372349024
8.4375 0.377600583859254
8.453125 0.389042867693365
8.46875 0.400344223851358
8.484375 0.411504652333232
8.5 0.422524153138988
8.515625 0.433402726268625
8.53125 0.444140371722143
8.546875 0.454737089499543
8.5625 0.465192879600825
8.578125 0.475507742025988
8.59375 0.485681676775032
8.609375 0.495714683847958
8.625 0.505606763244765
8.640625 0.515357914965454
8.65625 0.524968139010024
8.671875 0.534437435378475
8.6875 0.543765804070808
8.703125 0.552953245087022
8.71875 0.561999758427118
8.734375 0.570905344091096
8.75 0.579670002078954
8.765625 0.588293732390694
8.78125 0.596776535026316
8.796875 0.605118409985819
8.8125 0.613319357269204
8.828125 0.621379376876469
8.84375 0.629298468807617
8.859375 0.637076633062646
8.875 0.644713869641556
8.890625 0.652210178544347
8.90625 0.65956555977102
8.921875 0.666780013321575
8.9375 0.673853539196011
8.953125 0.680786137394328
8.96875 0.687577807916527
8.984375 0.694228550762607
9 0.700738365932569
